filename,folder,label,character
DevanagariHandwrittenDigitDataset/Train/digit_4/40810.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40811.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40812.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40813.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40814.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40815.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40816.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40817.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40818.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40819.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40820.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40821.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40822.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40823.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40824.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40825.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40826.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40827.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40828.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40829.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40831.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40835.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40836.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40837.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40838.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40839.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40840.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40841.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40842.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40843.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40847.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40848.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40849.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40850.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40851.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40853.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40854.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40855.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40857.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40858.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40859.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40861.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40863.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40864.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40865.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40866.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40867.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40869.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40871.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40872.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40873.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40874.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40875.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40876.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40877.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40878.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40879.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40880.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40881.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40882.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40883.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40884.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40886.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40887.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40888.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40889.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40890.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40893.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40894.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40895.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40896.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40897.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40898.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40901.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40902.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40903.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40904.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40905.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40906.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40907.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40909.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40910.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40911.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40912.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40915.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40917.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40918.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40919.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40920.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40923.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40926.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40927.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40928.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40929.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40930.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40931.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40932.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40934.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40935.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40936.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40937.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40938.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40940.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40941.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40942.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40943.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40944.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40945.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40948.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40949.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40950.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40953.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40954.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40955.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40956.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40958.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40959.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40960.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40961.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40962.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40963.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40964.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40965.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40966.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40967.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40968.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40969.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40970.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40971.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40972.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40973.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40974.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40976.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40977.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40978.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40979.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40980.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40981.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40982.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40983.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40984.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40985.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40986.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40987.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40988.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40989.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40990.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40991.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40992.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40993.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40995.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40997.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40998.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/40999.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41000.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41001.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41002.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41003.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41004.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41005.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41006.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41007.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41009.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41010.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41011.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41013.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41014.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41015.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41016.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41018.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41019.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41021.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41022.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41023.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41024.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41026.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41027.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41028.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41029.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41030.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41031.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41033.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41034.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41035.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41037.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41038.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41039.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41040.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41041.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41042.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41043.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41044.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41045.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41046.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41047.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41048.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41049.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41051.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41053.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41054.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41055.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41056.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41057.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41058.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41059.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41060.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41063.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41064.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41065.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41066.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41067.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41068.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41069.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41071.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41073.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41074.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41075.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41077.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41078.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41079.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41082.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41083.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41084.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41085.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41086.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41088.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41089.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41090.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41091.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41093.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41094.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41095.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41096.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41097.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41098.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41099.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41100.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41101.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41102.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41105.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41106.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41107.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41108.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41109.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41110.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41111.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41112.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41113.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41115.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/41118.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43695.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43697.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43698.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43699.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43700.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43702.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43703.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43704.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43706.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43707.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43708.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43709.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43710.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43711.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43712.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43713.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43716.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43717.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43718.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43719.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43720.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43721.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43722.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43723.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43724.png,digit_4,4,४
DevanagariHandwrittenDigitDataset/Train/digit_4/43725.png,digit_4,4,४
